lossPlot,0.49779103487730025,0.44350229039788247,0.41952869683504107,0.38860844776034353,0.38194134168326854,0.3659748945385218,0.3571355874836445,0.34575902357697486,0.33518491610884665,0.3310181661695242,0.321996762752533,0.3334374059736729,0.32370343923568723,0.32253828771412374,0.32260766588151457,0.3150419003516436,0.3043746027350426,0.3171114104986191,0.307442142367363,0.31142645083367826,0.31989434696733954,0.2980333997309208,0.29909598030149936,0.29956261210143564,0.3019867048412561,0.29531893946230414,0.3069388205558062,0.30707166276872155,0.3009142370522022,0.30545701429247857,0.3083518536388874,0.30026616469025613,0.29169679678976534,0.2969858879595995,0.29751627162098887,0.290320590287447,0.3092330374568701,0.29946638606488707,0.2930260956287384,0.2933649645000696,0.29740728572010994,0.29614841789007185,0.28744481682777406,0.2944380247592926,0.29649884924292563,0.28847349420189855,0.28622957445681096,0.285912701562047,0.2785749921947718,0.2901444422453642,0.3169521190226078,0.2956060056388378,0.29161600928753617,0.2877471024543047,0.3070615800470114,0.28508319571614266,0.27906935051083565,0.28681734405457976,0.30610501796007156,0.27952879935503006,0.28543563529849053,0.28671037796884774,0.2747434052452445,0.28580204594880343,0.28911826841533184,0.28076006736606357,0.2965007518604398,0.28333336729556324,0.29290754556655885,0.27998865753412244,0.28536438770592215,0.28545032016932964,0.2875181518495083,0.28408695220947267,0.27662195891141894,0.2887657605856657,0.28795917235314844,0.28597936578094957,0.28389563761651515,0.29136246562004087,0.29337334364652634,0.2790778803452849,0.2788654362410307,0.3019307448714972,0.2812595798075199,0.2741830778121948,0.2875315306335688,0.2850608391314745,0.2840805207192898,0.2863600617647171,0.27899438217282296,0.28241975013166665,0.28499815464019773,0.282773750461638,0.28958706274628637,0.2893881317973137,0.28437279917299746,0.28934176206588746,0.2860637703537941,0.2848133336007595
trainLossPlot,1.6810097777843476,0.5745229706913233,0.5278437777608633,0.5097496826201677,0.48163947973400356,0.470858637355268,0.4532445815205574,0.4383944384753704,0.4237292119115591,0.41096902437508104,0.4029369692876935,0.3877186752483249,0.38773190557956694,0.37486738950014115,0.3709392819926143,0.3676046197488904,0.36482469394803047,0.3600831868499517,0.3589592673256993,0.3586419739946723,0.35298360627144576,0.3468010686337948,0.3512859198451042,0.3470871612802148,0.3467307572811842,0.34374652106314896,0.3371847277879715,0.3317396885342896,0.3362139106541872,0.3310814892500639,0.3294254621118307,0.3278143477067351,0.32823428146541117,0.3284416775777936,0.32868319204077123,0.320614682585001,0.32445956125855446,0.32289868500083685,0.32084496784955263,0.32654604330658915,0.3229680211097002,0.3211708961799741,0.31586889576166866,0.31779935028404,0.318834401704371,0.31095992762595415,0.3152490843087435,0.31721135079860685,0.31461919520050285,0.31564738873392345,0.31129873167723415,0.3150374173745513,0.3110469512268901,0.31102946508675816,0.3110804159939289,0.31197277579456567,0.30435480896383527,0.30996565002948046,0.3082846890389919,0.3072603033110499,0.30854138135910036,0.3030748767219484,0.3052546734176576,0.305252781547606,0.3087996144220233,0.30133859284222125,0.30673355259001256,0.3044867436774075,0.3056807524524629,0.30398836333304646,0.30533878853544594,0.30735722091048956,0.30133312597870826,0.3007805398106575,0.3037027180939913,0.30221926283091305,0.3057064200937748,0.3007442002743483,0.29981367498636247,0.30387047830969094,0.2954217726550996,0.2984720944426954,0.29699853420257566,0.29732347548007965,0.299404410161078,0.29769243016839025,0.2949322152324021,0.2970561710000038,0.29940379954874513,0.29773845471441746,0.2977309429645538,0.2974150326102972,0.2970336415246129,0.29615630246698854,0.29973897952586415,0.29764447325840593,0.29703774267807603,0.2978280691802502,0.2932993617840111,0.29794319681823256
trainAccPlot,0.69995,0.793925,0.8057,0.8155,0.82455,0.827,0.83565,0.841075,0.846325,0.84975,0.85235,0.8581,0.85825,0.863225,0.8645,0.86355,0.865,0.86915,0.867775,0.86875,0.870875,0.8706,0.870525,0.872125,0.87305,0.87515,0.87715,0.877025,0.87565,0.877375,0.8777,0.87915,0.8773,0.877575,0.87735,0.88015,0.881325,0.879825,0.881775,0.877075,0.8809,0.8797,0.882075,0.8817,0.882925,0.883525,0.882725,0.882275,0.883725,0.8813,0.8845,0.88145,0.884325,0.8849,0.883625,0.8839,0.886175,0.8857,0.887225,0.88615,0.8847,0.886675,0.88655,0.885075,0.88635,0.88665,0.8845,0.888375,0.88775,0.8864,0.885775,0.8852,0.888475,0.8866,0.8854,0.887425,0.885075,0.88765,0.88765,0.886575,0.88925,0.888325,0.887275,0.88785,0.88735,0.888075,0.889025,0.888,0.88785,0.888825,0.889725,0.8886,0.890525,0.88985,0.88745,0.88825,0.889425,0.889325,0.889825,0.88945
lossPlot,0.4843410558998585,0.45708983317017554,0.42063542440533636,0.4042285116016865,0.374548451602459,0.3646260078251362,0.3554749709367752,0.36119472719728946,0.3712901179492474,0.3487407390773296,0.34061145506799223,0.32732513852417466,0.34751104228198526,0.3163375801593065,0.31933823101222514,0.3086159092187881,0.3163220590353012,0.31379410736262797,0.3138820993900299,0.3086701389402151,0.29907282754778863,0.30808621890842913,0.2991673734039068,0.2932507713139057,0.2906107535213232,0.29491167977452276,0.30294391207396987,0.2964371304214001,0.2965365189313889,0.2904698172211647,0.29007161676883697,0.2884685172140598,0.3067967469245195,0.2902661756426096,0.2857923414558172,0.3005376372486353,0.29131488502025604,0.30646798968315125,0.2864154553413391,0.2889517095685005,0.28873393312096596,0.2923035544902086,0.28210086971521375,0.29989342521876095,0.28800314776599406,0.2838186164945364,0.29448916733264924,0.2839157458394766,0.2949575500935316,0.30231321446597575,0.28168626740574837,0.2863952872902155,0.2862583950161934,0.28444452114403246,0.2903069975227118,0.3077558428421617,0.2824796488881111,0.2847320806235075,0.29060055263340473,0.2917481305077672,0.28308785244822504,0.2900616299360991,0.30259052515029905,0.2834070070832968,0.2847617671638727,0.2994477853178978,0.2942662614583969,0.28597611308097837,0.29255277022719384,0.29655528835952283,0.2786220978945494,0.28622773140668867,0.28458139576017855,0.2786272843927145,0.27947633326053617,0.2818495880067349,0.28286651857197287,0.2911647553741932,0.28868159621953965,0.30162860713899137,0.2806878902763128,0.28243614356964825,0.2907271138578653,0.292671360000968,0.2775659278035164,0.28083641819655897,0.2775066873058677,0.29163419127464296,0.2894926620274782,0.290163222104311,0.2842371503263712,0.2885582942888141,0.28369002401828763,0.2828383773565292,0.2788455544784665,0.28198894441127775,0.27856560476124287,0.2779427126795053,0.28115085907280446,0.2861393811553717
accPlot,0.82215,0.83525,0.85055,0.8546,0.8646,0.8676,0.8719,0.86715,0.86595,0.86885,0.87665,0.8848,0.87375,0.88645,0.88745,0.8902,0.88455,0.8893,0.8888,0.889,0.89455,0.8907,0.89575,0.8963,0.8975,0.8955,0.8937,0.8956,0.89395,0.89945,0.89875,0.89995,0.8906,0.8993,0.9005,0.8928,0.89885,0.89215,0.8992,0.89705,0.8959,0.8944,0.89945,0.89355,0.8978,0.90075,0.8949,0.89755,0.89655,0.8883,0.8987,0.9003,0.89805,0.89785,0.89795,0.89275,0.9001,0.9012,0.89495,0.89905,0.8996,0.89895,0.89035,0.9004,0.89785,0.8956,0.8962,0.8985,0.89435,0.89225,0.90175,0.89785,0.9009,0.9023,0.90115,0.89855,0.90075,0.8942,0.8964,0.89315,0.9019,0.90125,0.8972,0.8977,0.90575,0.9018,0.90105,0.89775,0.89835,0.8971,0.8999,0.8995,0.8995,0.89915,0.9032,0.89895,0.90365,0.90475,0.90215,0.89985
trainLossPlot,1.3092628289759158,0.5701113428920508,0.5214836890995502,0.49749358624219897,0.46729059480130675,0.45106468521058557,0.4421252319589257,0.42201213389635084,0.41530913453549145,0.40854130785912274,0.3995824843272567,0.39712578456848857,0.3851033911854029,0.37616093948483464,0.37277499623596666,0.36900168780237436,0.3650001873075962,0.36012726739048956,0.36076847530901435,0.3575177352130413,0.3544684397429228,0.34635127123445275,0.35212090648710725,0.3445702940039337,0.3389828833565116,0.3397202653437853,0.33625315483659507,0.33374430317431686,0.33402066890150306,0.33006142169237135,0.32728178065270186,0.3296930257603526,0.32758334882557394,0.32939157262444496,0.328459311015904,0.31976300314068795,0.3226005820184946,0.32184250686317684,0.32443157728761435,0.3187124725431204,0.3184345044195652,0.31907746829092504,0.31264398686587813,0.31534964561462403,0.31923928927630185,0.3143802000582218,0.31562647903338076,0.3129098653048277,0.32089020606130364,0.3069875943660736,0.31118888773024084,0.31340409826487303,0.3094456509873271,0.3096996030956507,0.3089106987044215,0.3074512854963541,0.30870333932340144,0.3110063486546278,0.30870237689465285,0.3053935996629298,0.3092815026268363,0.311586980111897,0.30450790461152794,0.3089935839176178,0.3085452740266919,0.31213016867637633,0.31545572202652694,0.3075214504823089,0.306737059019506,0.30357475573197007,0.30701312273740766,0.303891073204577,0.29853483613580467,0.30383465889841316,0.30107357261702417,0.3082140411064029,0.30588020345196126,0.3009545888565481,0.30474356908351186,0.3055396955832839,0.30024449072778225,0.3040760647132993,0.2995889516733587,0.30182267524302003,0.30420728551223875,0.2995144371688366,0.29997553043067454,0.2992835836485028,0.30334100622683763,0.30364542715251447,0.30521074283868077,0.3022606757842004,0.30560680052265526,0.29688105400651693,0.30216881515458227,0.29923094406723977,0.3010664075985551,0.3048599285259843,0.29978776164352894,0.2965843034535646
trainAccPlot,0.703225,0.792975,0.8102,0.818725,0.828775,0.8351,0.8378,0.846125,0.849575,0.8506,0.854625,0.856025,0.86015,0.861025,0.866175,0.865825,0.867475,0.868225,0.8673,0.8697,0.8688,0.873725,0.8704,0.8756,0.8754,0.875475,0.8765,0.87755,0.87575,0.8786,0.8783,0.877775,0.8795,0.878875,0.8785,0.8831,0.87965,0.881975,0.883175,0.8836,0.8847,0.8821,0.884725,0.88405,0.88145,0.884725,0.885,0.8844,0.880075,0.887275,0.886025,0.88305,0.886375,0.8871,0.885575,0.887625,0.88435,0.88435,0.8853,0.886475,0.88475,0.884875,0.887675,0.888,0.88475,0.8844,0.884225,0.8846,0.887025,0.8891,0.885375,0.889275,0.888675,0.88755,0.8874,0.8868,0.888725,0.88835,0.8867,0.886475,0.8878,0.8866,0.88935,0.8888,0.887425,0.8897,0.88885,0.887875,0.887375,0.88815,0.8882,0.88885,0.88745,0.890325,0.888525,0.8879,0.88765,0.887425,0.887975,0.8907
lossPlot,0.39893388099968435,0.3717751024663448,0.34288041226565835,0.33688188023865223,0.3248906736820936,0.3164774294942617,0.31231640800833704,0.3148267587274313,0.3217503222823143,0.3041698198765516,0.308878482952714,0.30794974431395533,0.3089359290897846,0.29969676211476326,0.2993546249717474,0.29859395638108255,0.29409606516361236,0.2958846478164196,0.3038758736103773,0.2913631960004568,0.29293844521045687,0.29705839544534685,0.2965678286552429,0.2914829408377409,0.28957711525261404,0.287681001201272,0.2860226254910231,0.2906329891830683,0.2866438616812229,0.2945590516552329,0.29487774774432185,0.2875203159451485,0.28560164734721183,0.2905343146622181,0.28950742177665234,0.28564193680882455,0.29306277364492417,0.285846711024642,0.2936575372517109,0.27844786435365676,0.2889964221417904,0.2803461811691523,0.28128811441361906,0.28103468686342237,0.2865346650034189,0.28162536211311817,0.27507605366408827,0.28044625647366045,0.2797343272343278,0.2857922660559416,0.2838785606622696,0.28106837414205077,0.28508326925337313,0.2881661470979452,0.2778250104933977,0.30152944318950176,0.2758066176623106,0.28991688072681426,0.27923223704099653,0.33579965472221374,0.282998568713665,0.27970143511891365,0.28104094970971344,0.2784233383834362,0.29805055089294913,0.2889257752895355,0.28845796920359135,0.2794583744555712,0.27942923791706564,0.28649344921112063,0.28000694926828146,0.27604568101465704,0.28673196166753767,0.27581283666193485,0.2966572519391775,0.2875526884198189,0.27975050754845143,0.2817604687809944,0.2954914344847202,0.27906896818429233,0.27670657135546206,0.276896139010787,0.2770640241354704,0.27272945739328863,0.2853883716464043,0.2802944631129503,0.27447345603257417,0.2751722760498524,0.27329158611595633,0.27584281347692013,0.2792687176913023,0.2903690432012081,0.27938127592206,0.28914616160094736,0.2790015127509832,0.2793299478292465,0.28652232117950915,0.2805488797277212,0.2821296460926533,0.28072054870426655
accPlot,0.85855,0.86635,0.879,0.88315,0.88485,0.88745,0.88955,0.88695,0.88355,0.89175,0.88825,0.8912,0.8923,0.895,0.89175,0.8937,0.89515,0.8937,0.88855,0.8948,0.8955,0.89275,0.8953,0.8954,0.8978,0.89515,0.89825,0.8922,0.8977,0.8951,0.8924,0.8962,0.89495,0.89515,0.8941,0.89725,0.8955,0.89815,0.8945,0.89965,0.89815,0.8999,0.9008,0.89975,0.8959,0.9001,0.9007,0.90195,0.90055,0.89905,0.89795,0.8977,0.8993,0.89725,0.9032,0.89305,0.9023,0.89955,0.9007,0.882,0.8996,0.9028,0.90085,0.89965,0.8948,0.8969,0.89765,0.90125,0.9016,0.89625,0.90125,0.90155,0.8987,0.9016,0.89645,0.9001,0.90025,0.90255,0.89595,0.9018,0.90275,0.901,0.902,0.9043,0.8995,0.89885,0.90195,0.9018,0.9017,0.90075,0.90165,0.89925,0.903,0.89865,0.9021,0.90055,0.9003,0.9022,0.89915,0.90065
trainLossPlot,0.8839943594485521,0.4617053630575538,0.42658442005515096,0.40519832707941533,0.3920640579238534,0.3763296366482973,0.3712009363248944,0.36342280250042674,0.3571418393775821,0.35000983875244857,0.34279447674751284,0.3434615844488144,0.3411168796941638,0.3360157585889101,0.3367989507317543,0.33217090215533973,0.3282213619723916,0.32719756569713354,0.3226553097367287,0.3304172921180725,0.3201470021530986,0.32081956423819064,0.32173251889646054,0.31883202750235795,0.31884174164384604,0.31741797775030134,0.3176418572664261,0.31267838723957536,0.3150671336613595,0.31223376680165527,0.31029112365096806,0.312503674197942,0.3088323436677456,0.3132727483659983,0.30992674335837367,0.30972499554976823,0.3059748142957687,0.3062736263871193,0.3073169242590666,0.3063008868694305,0.30483966022729875,0.3038694243133068,0.3029325184598565,0.3070049061253667,0.3061892378889024,0.304036124534905,0.3075422145240009,0.3032127370685339,0.3063119178637862,0.3039086388796568,0.30223624853417275,0.3024351183883846,0.30194408632814884,0.29859765741974115,0.29985888715833425,0.3024907335825264,0.2960032482072711,0.30182300735265016,0.2965901640802622,0.2963842554949224,0.2980652305111289,0.29749544434249403,0.29932957634329793,0.29629073809832335,0.30016942258924245,0.2979072560928762,0.29786808267235754,0.29585090015083554,0.2959803503379226,0.2984369903430343,0.2988252157531679,0.296328095626086,0.2941576004959643,0.29431380443274974,0.2991552472114563,0.2987280676886439,0.29458239594474434,0.29036500833928586,0.2988453553058207,0.29378750052303076,0.2943419180251658,0.2964646396227181,0.2947433797456324,0.2931476497650147,0.2966221772134304,0.29535857878625393,0.2970136775076389,0.2923969253152609,0.2933211527392268,0.2943433891609311,0.2915320264734328,0.2912091167457402,0.2927682016789913,0.2921065672114491,0.29292940801009537,0.2915809351205826,0.2937080418132246,0.29289173435419796,0.29363534359261395,0.29544967217370866
trainAccPlot,0.752925,0.83585,0.8471,0.856275,0.8593,0.86525,0.8675,0.869125,0.871125,0.873575,0.87555,0.87615,0.87585,0.8787,0.877525,0.880025,0.881175,0.879525,0.88345,0.88115,0.881175,0.883425,0.884525,0.88405,0.885375,0.883,0.88485,0.886825,0.88605,0.8861,0.887375,0.886525,0.887275,0.886125,0.887225,0.88785,0.8883,0.88795,0.887725,0.887575,0.8879,0.889975,0.889425,0.888925,0.8876,0.888775,0.889025,0.888725,0.8864,0.887275,0.889925,0.88955,0.8896,0.891225,0.891475,0.887625,0.890675,0.8891,0.891575,0.891575,0.89,0.890375,0.89065,0.8935,0.89,0.88995,0.889775,0.89165,0.890675,0.88885,0.8887,0.8905,0.8925,0.89205,0.88965,0.8918,0.892925,0.8937,0.890175,0.89205,0.892475,0.889075,0.891525,0.892625,0.88985,0.89165,0.89035,0.8933,0.890525,0.8911,0.893625,0.89375,0.892725,0.8925,0.8921,0.89165,0.892425,0.892725,0.89165,0.891525
lossPlot,0.4497108055651188,0.4140048508346081,0.39621083065867424,0.38555912755429744,0.36928249657154083,0.3852017404139042,0.35194747962057593,0.33413003049790857,0.34040852896869184,0.3248208836466074,0.3096101239323616,0.32380744241178033,0.31017465367913244,0.29880907155573366,0.3029363192617893,0.3012963246554136,0.2982164339721203,0.30629006773233414,0.2990297890454531,0.29503344781696794,0.3009593049436808,0.29514667950570583,0.2997347048670054,0.30034382566809653,0.2985627764463425,0.2898295305669308,0.28938876047730444,0.2947970054298639,0.2901179800182581,0.28705165803432464,0.2869436910748482,0.29035592652857306,0.28600475884974,0.30518271639943123,0.29119404904544355,0.2846437828242779,0.28542492993175983,0.2874381732940674,0.28530779741704465,0.28801547855138776,0.2831401037424803,0.2786526443064213,0.2797702019661665,0.2864470368623733,0.27669012181460856,0.28128686361014843,0.29372230663895604,0.28029437057673934,0.27782582707703113,0.2819775225967169,0.30433140121400354,0.28797800701111553,0.2833117651194334,0.29115047432482244,0.2908787175267935,0.28084217332303524,0.28008319046348334,0.27837190419435504,0.2752743750065565,0.29333687014877796,0.27947360664606097,0.28005701035261155,0.2768811198323965,0.27987190283834934,0.2740829807892442,0.27978373393416406,0.2780101430788636,0.27426109749823807,0.28381049636751415,0.29174496941268446,0.27463176764547825,0.27859353974461554,0.2783722723647952,0.2808390573039651,0.27643196791410446,0.2816294264048338,0.2715897992998362,0.282292196303606,0.28646138921380043,0.27586709648370744,0.2819253966212273,0.2756125571578741,0.2702259914577007,0.2772399812564254,0.2818859213590622,0.28722144424915313,0.28051934860646727,0.27268866579979656,0.2719367906823754,0.2855321741849184,0.2870980354771018,0.2768484500050545,0.28230404186993835,0.28740687161684036,0.277387498319149,0.2772599457576871,0.2817558907717466,0.2793815864622593,0.2770929756760597,0.2804694040864706
accPlot,0.84305,0.85435,0.8578,0.8635,0.8675,0.8576,0.8728,0.88025,0.87775,0.8819,0.89125,0.88215,0.8888,0.8939,0.89115,0.89365,0.8939,0.8912,0.89515,0.8979,0.8907,0.89495,0.89525,0.896,0.8958,0.89925,0.89895,0.89915,0.8989,0.89845,0.89875,0.89875,0.89905,0.889,0.89695,0.89835,0.8989,0.8975,0.9011,0.89925,0.89805,0.902,0.9023,0.8988,0.9036,0.90155,0.89765,0.9018,0.9044,0.90115,0.88825,0.90025,0.90185,0.89585,0.8967,0.90305,0.904,0.9032,0.9014,0.8963,0.90235,0.9012,0.90345,0.9017,0.90485,0.9015,0.90315,0.90485,0.90015,0.8953,0.9046,0.9018,0.9023,0.90395,0.90225,0.901,0.90495,0.90145,0.8994,0.90425,0.90055,0.90305,0.9068,0.90405,0.9033,0.9006,0.9041,0.90655,0.9048,0.89975,0.89745,0.90415,0.9057,0.90045,0.9035,0.905,0.9014,0.9032,0.90265,0.9018
trainLossPlot,1.5984553660452365,0.5426183783262968,0.5046068434044719,0.47274777211248875,0.46156615164130926,0.4378767022490501,0.4285924218222499,0.4101437309756875,0.39409619506448507,0.38648507092148066,0.37922526489943265,0.37644378874450923,0.36808340039104226,0.36155749168246987,0.3625056482478976,0.35524253897368907,0.3486739242821932,0.35285273294895886,0.3499931522458792,0.34291974153369664,0.3447868528589606,0.34263212002813814,0.3402823158726096,0.34308790929615496,0.33310941852629183,0.32834904599934817,0.3326319130323827,0.3304764786362648,0.32804397862404583,0.33011609241366385,0.32838301423937083,0.3220430637896061,0.32904187180101874,0.32358023688197135,0.32233830347657205,0.3230161836743355,0.32321435047313574,0.3214842296764255,0.3185270237736404,0.32101386005058885,0.3159732326120138,0.3179886443912983,0.31544917248189447,0.3157762571796775,0.3137306433171034,0.3157719396427274,0.3118941324949265,0.31076559126377107,0.3079736290499568,0.3145389384031296,0.31083485417068,0.3092697562836111,0.3088219904154539,0.3110902440734208,0.30710359413176774,0.30716752357780935,0.3054627629928291,0.313782804608345,0.3065301923081279,0.3068115448206663,0.31086497198790314,0.3065301250293851,0.30578345242887733,0.3050741212442517,0.301093776486814,0.30318695213645697,0.3058658940717578,0.30420506397262215,0.30624898795038463,0.30499902125447986,0.30439833108335734,0.29938784779980776,0.2999562378972769,0.29911871034651993,0.3019748337008059,0.3033681148290634,0.29947601940482854,0.30056067775934936,0.3014316784031689,0.3015055825933814,0.29769339971244335,0.2990590994246304,0.3026015464961529,0.29808371867984534,0.2987409962899983,0.30311834424734113,0.30134645245969294,0.2996041087061167,0.3011486962065101,0.30075890000909566,0.30054933454841376,0.29994659032672644,0.29601549023762347,0.2997782815247774,0.3014988039061427,0.3013120982795954,0.30131579548120496,0.29796171009540556,0.3038521672040224,0.2948095353320241
trainAccPlot,0.71105,0.804175,0.81725,0.82605,0.833025,0.8403,0.84305,0.8496,0.8548,0.857975,0.86205,0.86385,0.8652,0.869125,0.869325,0.869475,0.87285,0.871125,0.871025,0.87445,0.87475,0.8744,0.8749,0.873825,0.877625,0.8783,0.878725,0.878125,0.879,0.880125,0.88055,0.882275,0.878625,0.880325,0.882275,0.88075,0.880075,0.881775,0.881675,0.881775,0.8845,0.882725,0.8834,0.881625,0.883525,0.8808,0.88595,0.885025,0.886775,0.88325,0.88585,0.887025,0.8857,0.883575,0.88545,0.886225,0.88885,0.88475,0.88645,0.8865,0.885325,0.886425,0.885775,0.886725,0.887375,0.887575,0.88755,0.888325,0.886325,0.885,0.888075,0.88735,0.888775,0.888575,0.888075,0.887125,0.887775,0.888675,0.887825,0.88915,0.890375,0.889725,0.886275,0.887525,0.889625,0.888225,0.8891,0.890125,0.887825,0.88835,0.88685,0.8891,0.89025,0.889375,0.888375,0.88815,0.8874,0.888875,0.885725,0.8904
